,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
84,1153836598372577280,2019-07-23 21:17:36,,False,False,,1,0,0,Great to be with the @whitesox  on  Pride  Night. #WhiteSox   pic.twitter.com/GuvlNfhNZS,/viberider18/status/1153836598372577280,25607997,viberider18,whitesox
85,1153851105471803392,2019-07-23 22:15:15,,False,False,,84,1,4,It is  Pride  Night at the  White Sox  game this evening. The content is Excellent.  https:// twitter.com/whitesox/statu s/1153843842107359232   …,/SandHerrera_/status/1153851105471803392,705870096061882370,SandHerrera_,whitesox
86,1153852700464963584,2019-07-23 22:21:35,,False,False,,0,0,0,Goooo Sooooox!!!! @whitesox  #pride  night.  https://www. instagram.com/p/B0SFUVZB3Js/ ?igshid=zrwn97lxwl09   …,/dfabg/status/1153852700464963584,23106460,dfabg,whitesox
87,1153858110605410305,2019-07-23 22:43:05,,False,False,,5,0,0,Thank you so much to the @whitesox  for inviting me to moderate the Gamechangers panel for  Pride  night. I met so many incredible people!@Guaranteed Rate Field  https://www. instagram.com/p/B0SHxSQF6KE/ ?igshid=1ocof42l66apu   …,/maggiehendricks/status/1153858110605410305,16934068,maggiehendricks,whitesox
88,1153861079878909952,2019-07-23 22:54:53,,False,False,,46,1,4,"This is what #pride  looks like in the @mlb ! The @whitesox  celebrated with @billybeanball  throwing the opening pitch, a pregame panel of advocates, and the stadium lit up in a show of inclusion for #LGBTQ  fans. #SoxGameChangers  #StrikeOutHate pic.twitter.com/sBFqTyxzir",/YouCanPlayTeam/status/1153861079878909952,294660973,YouCanPlayTeam,whitesox
89,1153862735991640064,2019-07-23 23:01:28,,True,False,,1,0,0,"We'll lose. But hey,  white sox   pride  themselves in having a seat at the table. That's all they need.",/Mtvrdik10/status/1153862735991640064,140480910,Mtvrdik10,whitesox
90,1154008666988863488,2019-07-24 08:41:21,,True,False,,1,1,0,Love @whitesox  but can we skip  pride  night next year,/jayLRayas27/status/1154008666988863488,561241434,jayLRayas27,whitesox
91,1154135139758170112,2019-07-24 17:03:54,,False,False,,0,0,0,"Betsy Ade @wkstrangers  
@whitesox   pridenight  @wkstrangers 
Reposted from @betsyademusic  
#fmmusicmanagement   https://www. instagram.com/p/B0UFwgFnOVC/ ?igshid=1bh24ayk0ioks   …",/FMent/status/1154135139758170112,85680370,FMent,whitesox
92,1154227575587295232,2019-07-24 23:11:13,,True,False,,1,0,0,and you forgot the  White Sox  co-Ed hype squad is the #Pride  Crew ,/MiddleAgedLesbo/status/1154227575587295232,943067179632726016,MiddleAgedLesbo,whitesox
93,1154590422842454016,2019-07-25 23:13:02,,False,False,,54,0,0,"Final: #MNTwins  10 #WhiteSox  3

Nelson Cruz goes crazy with the boomstick and Jose Berrios wears the ace title with  pride . Minnesota starts out the road trip on a nice foot.",/tlschwerz/status/1154590422842454016,191744756,tlschwerz,whitesox
94,1155215030993981440,2019-07-27 16:35:00,,False,False,,1,0,0,Glad I finally thought to turn to ebay for a @whitesox   pride  flag.  pic.twitter.com/H1VgV9Wy5D,/lesbiannamedsky/status/1155215030993981440,919013663536746504,lesbiannamedsky,whitesox
95,1155919746891755520,2019-07-29 15:15:18,,False,False,,66,8,13,"Last week the  White Sox  hosted “Game Changers: Cultivating the  LGBTQ  Sports Community Through Leadership”, an evening with panelists from various industries and backgrounds looking to use their platforms to cultivate and advocate for the  LGBTQ  community.

MORE:",/whitesox/status/1155919746891755520,53197137,whitesox,whitesox
96,1155927480324128768,2019-07-29 15:46:02,,True,False,,0,0,0,This is great.  Let's make the Sox the Chicago choice for the  LGBTQ  community.   Inclusion is community is happiness.,/jojo332333/status/1155927480324128768,3539095108,jojo332333,whitesox
97,1173071329161097217,2019-09-14 23:09:34,,False,False,,0,0,0,@ ewarren  I wish you were more concerned or sent special heartfelt tweets to any one of the Americans that were murdered by #IllegalAliens  You sad to be pandering to the  LGBTQ  community over the tragic death of a Tranny for votes. Why didnt you ask for a donation too?  https:// twitter.com/ewarren/status /1172901949290758145   …,/down_sox/status/1173071329161097217,1095455988507914247,down_sox,whitesox
98,22101793420,2010-08-25 12:28:17,,False,False,,0,0,0,"Boo. I really want to go to #whitesox  game tonight, but also really want to go to the Lisa Madigan  LGBTQ  reception thing.",/millerra06/status/22101793420,47522921,millerra06,whitesox
99,361648774424178691,2013-07-28 20:46:01,,False,False,,1,0,0,# WhiteSox  #Equality     #Pridenight  #LGBT :  http:// r.meetme.com/35mlkt  ,/DOGKAYLABLUE/status/361648774424178691,43004639,DOGKAYLABLUE,whitesox
100,497094139235020800,2014-08-06 14:57:33,,False,False,,0,0,0,Some @whitesox  fans are not happy the baseball team will host an #LGBT  event  http:// bit.ly/1oryFiG    #LGBT  #LGBTQ  #gay,/EdgeMediaNet/status/497094139235020800,15534344,EdgeMediaNet,whitesox
101,497107323773808640,2014-08-06 15:49:56,,False,False,,0,0,0,Some @whitesox  fans are not happy the baseball team will host an #LGBT  event  http:// bit.ly/1oryFiG    #LGBT  #LGBTQ  #gay,/KevinPlautz/status/497107323773808640,33150908,KevinPlautz,whitesox
102,497107327661907968,2014-08-06 15:49:57,,False,False,,1,0,0,Some @whitesox  fans are not happy the baseball team will host an #LGBT  event  http:// bit.ly/1oryFiG    #LGBT  #LGBTQ  #gay,/RageMonthly/status/497107327661907968,67952444,RageMonthly,whitesox
103,497551525871247361,2014-08-07 21:15:02,,False,False,,0,0,0,"You rock on, @whitesox , who are hosting a  LGBTQ  night in mid-August   http://www. huffingtonpost.com/2014/08/06/whi te-socks-lgbt-night_n_5654805.html?utm_hp_ref=mostpopular   …",/Xperienced_/status/497551525871247361,22399448,Xperienced_,whitesox
104,499617807093760000,2014-08-13 14:05:42,,False,False,,1,1,2,"The @WhiteSox  and @EqualityILL  hostsOut at the Sox, Saturday, Aug. 16  http:// on.gopride.com/XcQ0qj    #gaychicago  #boystown  #lgbtq",/GoPride/status/499617807093760000,19403329,GoPride,whitesox
105,523153476386553856,2014-10-17 12:48:03,,False,False,,0,1,0,WATCH: Documentary shares fans' stories at  White Sox  #LGBT  Pride Night  http:// on.gopride.com/1CwLCQn    #gaychicago  #boystown  #lgbtq  @EqualityILL,/GoPride/status/523153476386553856,19403329,GoPride,whitesox
106,609481440397557760,2015-06-12 18:04:33,,False,False,,1,1,1,It's #PrideNight  at the #Rays  #WhiteSox  game tonight!,/ScrumRyanRadio/status/609481440397557760,23927240,ScrumRyanRadio,whitesox
107,609499860853727232,2015-06-12 19:17:45,,False,False,,0,0,0,"# PrideNight  at #TheTrop  (@ Tropicana Field - @mlb  for Chicago  White Sox  vs Tampa Bay Rays in Saint Petersburg, FL)  http:// 4sq.com/1JOSajY  ",/GaytorKen1/status/609499860853727232,15818129,GaytorKen1,whitesox
108,609539408707080192,2015-06-12 21:54:54,,False,False,,0,0,1,"13,448 in attendance tonight during #PrideNight  at the Trop for #Rays  #WhiteSox .",/ScrumRyanRadio/status/609539408707080192,23927240,ScrumRyanRadio,whitesox
109,609539408715513857,2015-06-12 21:54:54,,False,False,,0,0,1,"13,448 in attendance tonight during #PrideNight  at the Trop for #Rays  #WhiteSox .",/TheScrumSports/status/609539408715513857,2888179511,TheScrumSports,whitesox
110,743017499424362496,2016-06-15 05:49:11,,False,False,,2,0,1,@ maddow  @MSN  @oreillyfactor  @latimes  @whitesox  @MLBNetwork  @LGBTQ _SA_IUPUI  @USArmy  @USNavy  @UF  @orlandosentinel,/cathyspartanj/status/743017499424362496,187782838,cathyspartanj,whitesox
111,789106639353831424,2016-10-20 10:10:58,,False,False,,163,5,59,"Take a stand against bullying and support #LGBTQ  youth by going purple for #SpiritDay , 10/20:  http:// glaad.org/spiritday   pic.twitter.com/SEMQS9iKLr",/whitesox/status/789106639353831424,53197137,whitesox,whitesox
112,992082749728190466,2018-05-03 12:45:34,,False,False,,0,0,0,"According to @outsports  21 out of the 30 Major League #Baseball  teams will hold #LGBTQ  Pride nights this year @MLB  #YAY  

The 9 teams with no #Pride  night planned: #Yankees  #Tigers  #Astros  #Reds  #Angels  #Rangers  #Marlins  #Indians  & #WhiteSox  Boo to them!!

 https://www. thegayalmanac.com/2018/05/21-mlb -teams-to-host-lgbt-pride-nights.html   … pic.twitter.com/J1S1Cc4jOp",/MarkRossMainer/status/992082749728190466,910301375644540928,MarkRossMainer,whitesox
113,993523656180617216,2018-05-07 12:11:13,,True,False,,0,1,0,Gonna just *slip* past this joke and say that the Cubs *long* ago leaned into the  LGBTQ  nights because you can basically spit on Boystown from Wrigley. The Sox/Bridgeport (their neighborhood) are....different lol.,/BuckyWTGoodHair/status/993523656180617216,478189239,BuckyWTGoodHair,whitesox
