,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
112,1141116556983918593,2019-06-18 18:52:42,,False,False,,1127,121,40,"Hi. I’m a  giant  Jew who used to be a Diversity Coordinator in a law firm, who protests neo-Nazis, cannot stand Info Wars, supports sensible gun laws & is an  LGBTQ + ally & if you started following me because your dark lord retweeted me, this is your cue to duck out.",/LittleMissLizz/status/1141116556983918593,1231936753,LittleMissLizz,giants
113,1141174636379381760,2019-06-18 22:43:29,,True,False,,0,0,0,"You put up  giant  fucking rainbows when  lgbtq + positive legislation gets passed, and they don't clue in to those, either. You couldn't be more clear. They're just thicker than mud and ten times more stubborn.",/Nurannoniel/status/1141174636379381760,622359537,Nurannoniel,giants
114,1141178900741021696,2019-06-18 23:00:26,,False,False,,0,0,0,"this is one small step for gays
one  giant  leap for  LGBTQ + kind  https:// twitter.com/pabllovittar/s tatus/1141169367801094144   …",/ramiltton/status/1141178900741021696,159541167,ramiltton,giants
115,1141189355744088064,2019-06-18 23:41:59,,False,False,,23,0,4,"This thread is  GOLD  

 Well done #SFGiants  fans  

WS   > rand om flags   https:// twitter.com/JeremyAffeldt/ status/1141090580581236739   … pic.twitter.com/ny9Z1aFyxZ",/SFGiantsJeezus/status/1141189355744088064,2705611465,SFGiantsJeezus,giants
116,1141190816096051201,2019-06-18 23:47:47,,False,False,,0,0,0,On top of the bigot behavior towards the  LGBTQ .. he is also a  giant  class elite racist.  https:// twitter.com/TomiObaro/stat us/1139156593977831424   …,/CrissyLee/status/1141190816096051201,25637109,CrissyLee,giants
117,1141203075102699520,2019-06-19 00:36:30,,False,False,,1,0,0,Like flying the white  flag  whenever Holland enters the game. DFA this bum. #SFGiants,/BaseballThomasB/status/1141203075102699520,225992944,BaseballThomasB,giants
118,1141340377439281152,2019-06-19 09:42:05,,False,False,,0,0,0,"AM | Stigmabase — 8 companies with an  LGBTQ -friendly culture: 8 companies with an  LGBTQ -friendly culture - The tech  giant  currently has 15 employee resource groups; one group, Gayglers, is comprised of LGBT Googlers and their allies. The group not only ...  http:// dlvr.it/R6v1zL  ",/Pairsonnalites/status/1141340377439281152,138418838,Pairsonnalites,giants
119,1141345409689767936,2019-06-19 10:02:05,,False,False,,0,0,0,"SAP — 8 companies with an  LGBTQ -friendly culture: 8 companies with an  LGBTQ -friendly culture - The tech  giant  currently has 15 employee resource groups; one group, Gayglers, is comprised of LGBT Googlers and their allies. The group not only ...  http:// dlvr.it/R6v5DL  ",/Pairsonnalites/status/1141345409689767936,138418838,Pairsonnalites,giants
120,1141345410562215937,2019-06-19 10:02:05,,False,False,,0,0,1,"Stigmabase —  8 companies with an  LGBTQ -friendly culture: 8 companies with an  LGBTQ -friendly culture - The tech  giant  currently has 15 employee resource groups; one group, Gayglers, is comprised of LGBT Googlers and their allies. The group not only ...  http:// dlvr.it/R6v5Dr  ",/PairsonnalitesE/status/1141345410562215937,186478529,PairsonnalitesE,giants
121,1141388915380752384,2019-06-19 12:54:58,,False,False,,9,11,0, What’s the greatest game or moments you’ve seen in person? I’ve seen a walkoff HR by Armando Rios against Texas. WS game 4 win in 2002. Last game for TO as a 49er - OT win in Philly. Saw #sfgiants  raise 2 WS  flags  in 2013 & 2015. Witnessed a Millwood no hitter vs #sfgiants  ,/YacovoneRick/status/1141388915380752384,828972781698060288,YacovoneRick,giants
