,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
248,1143975136401473537,2019-06-26 16:11:41,,True,False,,34,2,0,you can if you'd like.,/Phillies/status/1143975136401473537,53178109,Phillies,phillies
249,1143975336067174400,2019-06-26 16:12:28,,True,False,,2,4,0,Nice 1. You dont care about  gays  the other 161 games.,/JSpangs44/status/1143975336067174400,23695124,JSpangs44,phillies
250,1143979341367382017,2019-06-26 16:28:23,,True,False,,1,0,0,What do dresses have to do with being  gay ?,/shred__bro/status/1143979341367382017,1097924753015353345,shred__bro,phillies
251,1143979546175299584,2019-06-26 16:29:12,,True,False,,76,3,3,see you tomorrow.,/Phillies/status/1143979546175299584,53178109,Phillies,phillies
252,1143979925348737024,2019-06-26 16:30:42,,False,False,,3,0,0,If the cast of queer eye shows up to  pride  night at the  Phillies  and I’m NOT there I’m gonna throw hands,/phiIIyloaded/status/1143979925348737024,1095158834220486656,phiIIyloaded,phillies
253,1143983297640505346,2019-06-26 16:44:06,,False,False,,1726,60,207, #WallpaperWednesday   pic.twitter.com/CGGtQN4EUF,/Phillies/status/1143983297640505346,53178109,Phillies,phillies
254,1143984273214640128,2019-06-26 16:47:59,,True,False,,4,1,0,"thanks, Paige!",/Phillies/status/1143984273214640128,53178109,Phillies,phillies
255,1143986011334172672,2019-06-26 16:54:53,,True,False,,1,1,0,check our IG story,/Phillies/status/1143986011334172672,53178109,Phillies,phillies
256,1143986273608224768,2019-06-26 16:55:56,,True,False,,2,1,0,I will be livetweeting  Phillies   Pride  Night and being a homosexual you’re welcome,/alyssakeiko/status/1143986273608224768,2437472689,alyssakeiko,phillies
257,1143992796925300737,2019-06-26 17:21:51,,True,False,,3,1,0,check our Instagram story!,/Phillies/status/1143992796925300737,53178109,Phillies,phillies
258,1143995465538723840,2019-06-26 17:32:28,,False,False,,26,0,3,Pride  night at the  Phillies  Game tonight ! #findthattruck  at the corner of Citezens Bank &  Phillies  drive! #NeRules  #BeYou  #BeMagenta  @JohnLegere  @FOX29philly  @beautifulme009  @TinaBoBeana07  @Missy358  @sharetheriches8  @AliSomji  @SimplyAshleyPA  @an55004  @thephillyvoice  @TMobile pic.twitter.com/qbV8rVZRNX  – at  Citizens Bank Park,/TMobileTruckPHL/status/1143995465538723840,727134510391939072,TMobileTruckPHL,phillies
