,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
505,1137196459550527488,2019-06-07 23:15:38,,False,False,,5,1,0,"Dodgers  pitchers have retired 15  straight  Grizzlies batters!

We're heading to the bottom of the ninth inning in an 8-8 tie!  pic.twitter.com/IBGheEvv8z",/okc_dodgers/status/1137196459550527488,24777821,okc_dodgers,dodgers
506,1137200559772114944,2019-06-07 23:31:56,,True,False,,0,1,0,"The  Dodgers  notoriously always play down to the giants... we always make their sub-average,  straight  trash starters look like all stars.

It’s effin infuriating.",/ryanatanner/status/1137200559772114944,2620322179,ryanatanner,dodgers
507,1137201391506792448,2019-06-07 23:35:14,,True,False,,1,0,0,Looks like a trend too Monday  night   dodgers  count hit got the signals  straight  Tuesday pounded the dbacks Wednesday couldn’t hit for shit  dbacks changed their signs,/watdson/status/1137201391506792448,2908540034,watdson,dodgers
508,1137204276642557952,2019-06-07 23:46:42,,True,False,,1,1,0,Man ive seen my  dodgers  lose 2  straight  its been tough considering my family cheers for the red sox,/yhsulS/status/1137204276642557952,1087458547695181824,yhsulS,dodgers
509,1137208421571108864,2019-06-08 00:03:10,,False,False,,3,2,0,"# SFGiants  always, always, always bring their A-game vs the #Dodgers . They lead 2-0 in the 6th and the offense struggling to score runs for second  straight  game",/Chris_Camello/status/1137208421571108864,439551483,Chris_Camello,dodgers
510,1137211267062480896,2019-06-08 00:14:29,,True,False,,0,2,0,"I’d replace the Giants with the  Dodgers . And anymore, I’d add in the DBacks (racist announcer & so many of the fans around here are  straight  up annoying/irritating)",/CharlesInPhx/status/1137211267062480896,736851784002600960,CharlesInPhx,dodgers
511,1137212364208525312,2019-06-08 00:18:50,,False,False,,6,1,0,"Kershaw needs just 6 pitches to retire the side in the seventh.

#Dodgers  have won 17  straight  regular-season games he has pitched, but that streak is in jeopardy with them trailing 2-0 through 7.",/DodgerBlue1958/status/1137212364208525312,3396133925,DodgerBlue1958,dodgers
512,1137213256274026498,2019-06-08 00:22:23,,False,False,,0,0,0,@ Dodgers  the  dodgers  have now lost two  straight  and have been shutout.,/Bayardo69727920/status/1137213256274026498,883559986651058177,Bayardo69727920,dodgers
513,1137213850564956161,2019-06-08 00:24:45,,False,False,,4,0,0,There are  straight  up more  Dodgers  fans than Giants fans here,/KipKat12/status/1137213850564956161,2400223005,KipKat12,dodgers
514,1137220712035307522,2019-06-08 00:52:00,,True,False,,1,1,0,"1.  Dodgers  have a losing record against the Giants this season.

2.  Dodgers  have lost 2  straight  and it came against the Giants.

3. Brandon Belt 4-56 in his career vs Kersh and he draws a walk and scores the winning run.",/rtapia24/status/1137220712035307522,316451024,rtapia24,dodgers
515,1137221157348708352,2019-06-08 00:53:47,,False,False,,0,0,0,"God Dammnit  Dodgers  you were on a roll for awhile!

Now you lose two  straight ?",/nat_petrone85/status/1137221157348708352,1046951739797123072,nat_petrone85,dodgers
516,1137221510781759488,2019-06-08 00:55:11,,False,False,,0,0,0,"Nice 2 gamer skid for the  Dodgers .  Starting tomorrow, let’s win 7-8  straight !

#LABleedsBlue",/wildmonkeyJT/status/1137221510781759488,926162568179204096,wildmonkeyJT,dodgers
517,1137223850452836352,2019-06-08 01:04:29,,False,False,,24,0,8,"The @Dodgers  lost 2-1 to the @SFGiants  tonight, snapping a 17-game regular-season winning streak for LA in games started by Clayton Kershaw.

It was the longest streak in the majors by a lefty since the Diamondbacks won 17  straight  Brian Anderson starts from 1999-2000.",/StatsBySTATS/status/1137223850452836352,29808890,StatsBySTATS,dodgers
